stock_code,trade_date,industry,value_factor,momentum_factor,quality_factor,volatility_factor,turn_factor,ps_ttm,future_return
300623.SZ,2026-03-16,C39计算机、通信和其他电子设备制造业,0.23295215372419442,0.0,0.019240419781321856,0.005553740607644464,1.4309,7.582881,-0.11103810775295675
300627.SZ,2026-03-16,C39计算机、通信和其他电子设备制造业,0.14370469260488467,0.0,0.024579439038702074,0.03296703296703285,1.5851,7.524103,-0.10880681818181825
300679.SZ,2026-03-16,C39计算机、通信和其他电子设备制造业,0.31554142490934495,0.0,0.03365007475700608,0.007246376811594235,1.777,2.970277,-0.1294964028776978
300735.SZ,2026-03-16,C39计算机、通信和其他电子设备制造业,0.2793551254541965,0.0,0.01842819850501608,0.01538461538461533,0.9886,2.221733,-0.10850694444444442
300857.SZ,2026-03-16,C39计算机、通信和其他电子设备制造业,0.04559583243148577,0.0,0.009661356974879961,0.012452905016855143,3.3976,8.330625,-0.16256375245974053
300919.SZ,2026-03-16,C39计算机、通信和其他电子设备制造业,0.36970203125387036,0.0,0.022853536438501226,0.010153256704980684,1.2581,1.267558,-0.11302863644983874
600060.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.7012863695877348,0.0,0.0879988722064538,0.010864644635581566,0.5316,0.479984,-0.048365427675772454
600118.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.06332040288492821,0.0,0.0005729483421157605,0.07673887014259295,3.328,15.232555,-0.08335298278707848
600171.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.20471026026248357,0.0,0.016458157717932916,0.04984740590030534,2.0584,6.942801,-0.11821705426356588
600363.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.17326281074901687,0.0,0.011975300846202302,0.03159692570452599,1.563,8.055164,-0.14955908289241626
600435.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.11905598131297318,0.0,0.010508560083890256,0.06793321819228548,1.5764,5.539777,-0.1494749845583695
600498.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.21787755020225574,0.0,0.0118398831507724,0.017115384615384643,5.049,2.837169,-0.1790256309919781
600562.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.1986480806225154,0.0,0.019359972849574074,0.041787790697674354,0.5858,9.269261,-0.07053469852104666
600563.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.21493478663638663,0.0,0.04324418760279954,0.026350004333882238,1.6606,5.048795,0.013681276919179197
600601.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.09712215402952047,0.0,0.007938784918636307,0.020932445290199775,1.8978,10.351811,-0.12861136999068046
600699.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.36724120328783705,0.0,0.029209114447123017,0.02895752895752901,1.4979,0.643879,-0.08310139165009944
600707.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.9484507531173205,0.0,0.0169895990184497,0.014263074484944571,0.8982,2.032351,-0.11250000000000004
600764.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.4287148030505631,0.0,0.012095494899874099,0.021291952363767574,1.613,5.974838,-0.14343657817109146
600884.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.673538556041102,0.0,100000000.0,0.029871977240398362,6.0245,1.612036,-0.1070441988950277
601231.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.2167360077400763,0.0,0.019580719233887912,0.03311603650586692,1.3111,1.599058,-0.1673397274103987
603019.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.16335833369272165,0.0,0.01638429642521522,0.017549936496940255,2.274,8.613462,-0.09701577215477131
603160.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.273902063578147,0.0,0.024434711501560423,0.030554773303294924,0.9539,7.287961,-0.09386528214236922
603228.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.20426259263563903,0.0,0.019407822691684513,0.08554319931565435,2.3731,4.261213,-0.1175728920409772
603290.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.26277673017454684,0.0,0.017715164356068923,0.10686946011281218,2.8015,6.635877,-0.026117026117026154
603341.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.2626525650255522,0.0,0.02642683084423418,0.009004739336492928,2.0868,0.510706,-0.11573409851745586
603486.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.2337378634536125,0.0,0.043755043862681274,0.00585906571654804,0.5051,1.915916,-0.0752518891687658
603501.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.19752661127888801,0.0,0.029894614607746336,0.016934046345811082,1.1901,4.862592,-0.10589301903898451
603659.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.29648182803579604,0.0,0.03422875646140514,0.16462093862815874,5.6803,4.386669,-0.02417854928704266
603920.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.16697822019584874,0.0,0.020435851341524744,0.0032549728752260254,3.2045,7.369672,-0.1005767844268205
605358.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.27869258619195286,0.0,100000000.0,0.005099302200751499,2.1359,7.276681,-0.11562082777036065
688002.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.12427355891138352,0.0,0.02275940383289299,0.01786549434103446,1.5921,7.647297,-0.07228571428571429
688008.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.06577573001851719,0.0,0.011994334164404756,0.029153731947631156,3.5733,34.159582,-0.10295081967213104
688019.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.08191434479091117,0.0,0.01946295706857037,0.01784256083619129,1.9583,16.193575,-0.08767408023279988
688027.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.04839498281469963,0.0,8.120738630679234e-05,0.05226838937013656,2.7692,213.867818,-0.09310611928737411
688041.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.04028494508497283,0.0,0.004677179000644936,0.019208992157027316,0.9571,37.809562,-0.11464614068847556
688100.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.18178579089544045,0.0,0.03421889319537462,0.12967032967032965,1.2359,6.539045,-0.1022727272727274
688172.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.2973640756244423,0.0,100000000.0,0.13081470059110778,3.3957,34.264139,-0.04136363636363638
688183.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.07617209622638103,0.0,0.021753989828573992,0.054670294079544046,1.2846,7.132952,-0.003807886009089767
688220.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.16627025067734344,0.0,100000000.0,0.03175378602833412,2.1305,8.688656,-0.1234863773965692
688234.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.1775152130537587,0.0,100000000.0,0.09150907475567949,1.5467,28.450879,-0.14767441860465125
688322.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.0927595167785733,0.0,0.003960212034821416,0.02032819005633113,1.5046,34.113454,-0.06624999999999992
688347.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.1916332905352318,0.0,0.00023216411691268316,0.16511202161973682,9.3183,14.100956,-0.17934904601571267
688375.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.09472265065803351,0.0,0.007755308778355765,0.05344827586206902,0.8425,27.427682,-0.04553734061930781
688385.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.10689549714476781,0.0,0.004020830556028394,0.07245801930450868,1.711,14.51022,-0.04746970776906645
688387.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.12399056183843286,0.0,100000000.0,0.08301404853128991,3.3156,8.000579,-0.017409470752089096
688469.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.22298368673646207,0.0,100000000.0,0.0070224719101122934,2.1911,7.243531,-0.12305516265912309
688475.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.25125962732669554,0.0,0.025226082457504774,0.06576980568011948,0.8836,3.805946,-0.0985273492286115
688525.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.04210784459038836,0.0,0.007805702452804615,0.09716132010154621,11.2962,9.829603,-0.0534286916281026
688538.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.25402238089589124,0.0,100000000.0,0.008032128514056214,1.4589,6.200852,-0.0769230769230771
688582.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.09734817724299448,0.0,0.012133677158062756,0.05585996955859973,1.2461,47.580556,-0.09559890375624702
688608.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.22843744674552025,0.0,0.019411722319815732,0.02865794311668657,1.4046,8.597451,-0.12079714985526602
688629.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.034122238346496386,0.0,0.0072958676424549175,0.04394426580921751,8.6307,19.780145,0.018310911808669506
688709.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.09641811522832533,0.0,0.007891840121420695,0.020297133291483527,2.7256,34.959443,-0.09803502776591211
688728.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.21045086361668647,0.0,0.0013554674186662553,0.006258692628650975,0.6554,4.775549,-0.0972708187543736
688778.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.23104159326282717,0.0,0.019360153883795944,0.041239892183288385,0.9835,1.946347,-0.09992234015014234
688981.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.1739783383050543,0.0,0.005800854753627605,0.032908502948449714,2.1132,12.907261,-0.09723756906077341
689009.SH,2026-03-16,C39计算机、通信和其他电子设备制造业,0.2011055981363142,0.0,0.04955936274985477,0.046347714651858274,1.7693,1.66016,0.03082261686058385
000021.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.25116736311190335,0.0,0.020210020920605257,0.004628201172477642,7.7166,3.324024,-0.10911345319280841
000050.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,1.2684576442965705,0.0,0.0077919161316795495,0.06922257720979774,1.64,0.592955,-0.09038901601830662
000733.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.5658137590063406,0.0,0.03510675455010747,0.0780718336483931,1.8363,4.999712,-0.06622923928644664
001389.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.08573943921605344,0.0,0.021893242681296957,0.09506778674207772,5.1459,8.458384,-0.05441176470588238
002025.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2558315523193433,0.0,0.003197232966239407,0.0028556130644298294,4.8645,4.73024,0.19992840522641875
002130.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.1603057607959117,0.0,0.029479786712563943,0.04283548142532223,16.5897,4.557142,-0.13849509269356608
002138.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.22273540459440772,0.0,0.03354356089251499,0.07019704433497542,3.151,4.512558,-0.0768211920529801
002152.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.4023707685684051,0.0,0.027085206049621613,0.03924528301886787,1.0367,2.619519,-0.07855459544383347
002156.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.22106003592667703,0.0,0.014351917837451872,0.05552076810686701,3.717,2.551255,-0.07005524861878454
002185.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.3976040380666106,0.0,0.01819788526014969,0.04798870853916726,3.5517,2.701542,-0.08524833209785032
002273.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2799599881184981,0.0,0.03363635767355477,0.06883509833585477,4.61,5.116816,-0.03290008123476862
002281.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.1528761195882618,0.0,0.014327385896949447,0.07985143918291548,7.3684,5.597088,0.007441977800201949
002402.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.18165673852038405,0.0,0.021153916978787424,0.05896510228640195,2.9147,2.656149,-0.07512787723785175
002414.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.11645903960888396,0.0,0.0014209906868554582,0.06195286195286198,1.1567,15.125723,-0.07537688442211044
002429.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.350830169429922,0.0,0.026305171183663524,0.0299102691924229,5.2245,2.589419,-0.08906098741529522
002436.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.14044184408567795,0.0,100000000.0,0.08133387555917038,6.3439,5.614329,-0.0752545374059318
002465.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.31376584909745253,0.0,100000000.0,0.11613272311212819,3.0543,8.895228,-0.06537216828478964
002583.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.12900620713365624,0.0,100000000.0,0.03113879003558717,1.2843,3.466106,-0.09825528007346196
002841.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.5375638894682633,0.0,0.03712855479922214,0.019815796818308695,0.5561,1.047508,-0.03473804100227784
003031.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.1800679540444973,0.0,0.017547909521925628,0.03149999999999997,4.4432,12.028533,-0.02774909654104296
300037.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.23213171896555607,0.0,0.025432137152260347,0.035521096285611176,4.1907,4.479161,-0.052759881594985236
300054.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.11408418294676478,0.0,0.015287166752185626,0.03925572952121614,2.2146,12.028208,-0.05109170305676847
300073.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.49577353065119856,0.0,0.01737309009802662,0.004840811766896325,2.2569,3.102915,-0.03242542153047989
300115.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.18144555862097747,0.0,0.013132801064408273,0.08258135083401708,2.17,2.423133,-0.07570789865871819
300136.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.12673384574361846,0.0,0.010147943828695402,0.10886580333001283,4.8668,6.875908,-0.04583200255509423
300223.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2066312514477102,0.0,0.005291315294890266,0.0011244979919678988,7.1844,13.491442,-0.10324863300096498
300346.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.10482438508705404,0.0,0.009325484098235805,0.07802795031055909,3.3688,13.278849,-0.054736842105263195
300373.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.22709157013382508,0.0,0.03210571461493546,0.05926670015067803,1.4472,5.850899,-0.0723438334223172
300390.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.25023190241556365,0.0,100000000.0,0.0983881096922754,4.238,6.480358,0.035258242805412676
300458.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.10046644561369528,0.0,0.008419514359717486,0.03776473590201579,1.4754,10.968071,-0.04348979050649693
300474.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.20758080965234157,0.0,100000000.0,0.0477107719662172,1.3412,64.605637,-0.060837093511747264
300570.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.06421453201829677,0.0,0.014533665470221413,0.1247116715362141,15.0547,15.425166,0.007554462403373208
300623.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.24218112193310912,0.0,0.020002677158310868,0.0669216061185468,1.5667,7.293915,-0.06728142076502741
300627.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.14708940947426422,0.0,0.025158367520829304,0.06370814048461737,1.4234,7.350964,-0.07444024425705154
300679.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.3181694818832706,0.0,0.0339303422288964,0.01845991561181437,1.613,2.945743,-0.0945728103170338
300735.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.28567869831072473,0.0,0.018845348156782668,0.05336134453781516,0.9951,2.172554,-0.053262316910785756
300857.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.0546774179967222,0.0,0.014499794008676415,0.0890851982724774,2.8983,6.56313,-0.10585750614197664
300919.SZ,2026-03-17,C39计算机、通信和其他电子设备制造业,0.38564565180671134,0.0,0.023839109279335143,0.03897338403041828,1.1317,1.215153,-0.06330365974282881
600060.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.6880370989603759,0.0,0.08633632661377703,0.022461814914645162,1.6344,0.489227,-0.04217926186291743
600118.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.06528304902130265,0.0,0.0005907071641896418,0.13107308829742303,2.4981,14.774609,-0.047526437340464245
600171.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.21027969091408794,0.0,0.016905924380273614,0.041348600508905875,1.544,6.758916,-0.08261446582614473
600363.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.17720059213349867,0.0,0.012247466727858276,0.07104557640750675,1.6323,7.87616,-0.09866522366522368
600435.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.1236380037506825,0.0,0.010912994665859163,0.09884393063583818,2.4635,5.334473,-0.06542655548428478
600498.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.23809540816338678,0.0,0.012938559593634002,0.1823426573426573,7.2281,2.596251,-0.05922599957237551
600562.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.20139753779426195,0.0,0.0196279309775956,0.07239657631954344,0.5536,9.142718,-0.012687427912341454
600563.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2213080723447236,0.0,0.04452647210082575,0.017933390264730953,2.0267,4.903398,0.10591304347826092
600601.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.10020391496695777,0.0,0.008190688667861153,0.04235727440147319,2.1568,10.033442,-0.05769230769230771
600699.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.37048206385184274,0.0,0.029466876431537687,0.06066314996232103,1.348,0.638246,-0.06979542719614917
600707.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.9604561013934297,0.0,0.017204657156173055,0.021671826625386914,0.9127,2.006947,-0.08069620253164567
600764.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.43775400676242393,0.0,0.012350520416348888,0.04460431654676267,1.0277,5.851464,-0.10278614457831325
600884.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.7011388598500545,0.0,100000000.0,0.02042253521126758,5.0332,1.548579,-0.05319913731128689
601231.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.23899471176401282,0.0,0.02159165287427867,0.1272771435511295,2.7501,1.45013,-0.06818814361258008
603019.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.16860017345585845,0.0,0.016910036761236216,0.03174963147749177,1.8103,8.345665,-0.05515868368661425
603160.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2779657907501324,0.0,0.02479723425535567,0.00524137931034474,0.6991,7.181415,-0.06003882418191897
603228.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.21225780323362028,0.0,0.020167480437947326,0.014048118843855928,2.9765,4.100704,-0.07402554864068134
603290.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2692199486597558,0.0,0.018149537743978338,0.0018611576400520136,2.4242,6.47706,-0.030300205109080713
603341.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2705450563031317,0.0,0.02722093721251288,0.05865986552283797,2.5005,0.495807,-0.07241379310344842
603486.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.23348060511635388,0.0,0.04370687824758495,0.018521376755672225,0.852,1.918027,-0.05849976411385449
603501.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.20002924427551308,0.0,0.030273375238546632,0.04523141654978957,0.8266,4.801754,-0.08207858979067206
603659.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.3108386644754613,0.0,0.03588624362216221,0.08116654954321856,3.5683,4.184061,0.03672408189795262
603920.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.17456098349054586,0.0,0.021363878552332315,0.08341968911917097,2.9336,7.04954,-0.04277369511965334
605358.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.288555069147894,0.0,100000000.0,0.04740584672109549,1.8643,7.027972,-0.07188277578103408
688002.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.12854618760930442,0.0,0.023541891182740138,0.06528545119705331,1.0214,7.393115,-0.01822480543788796
688008.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.0684275773811548,0.0,0.01247790397167316,0.04177016603477568,2.6127,32.835759,-0.06153216454055532
688019.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.08397040278418985,0.0,0.01995148039385978,0.05872442839951875,1.2103,15.797067,-0.02335293616295908
688027.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.05047660515352005,0.0,8.470037464511323e-05,0.09385340712758794,2.4072,205.048049,-0.040233971044467354
688041.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.04148414334995078,0.0,0.004816408942711252,0.08257584939199292,0.585,36.716585,-0.060856928970892565
688100.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.18820174549590876,0.0,0.035426619037230614,0.1569318933215781,0.8478,6.316123,-0.0337254901960784
688172.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.30822188030141634,0.0,100000000.0,0.08567774936061379,2.3993,33.057107,-0.004004711425206198
688183.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.07996351105063737,0.0,0.02283678027888733,0.043183220234423225,1.3247,6.794748,0.12314635718891043
688220.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.1698918078000387,0.0,100000000.0,0.08220960492074758,1.324,8.503442,-0.08905786828199502
688234.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.18863596578596306,0.0,100000000.0,0.0006181998021761448,1.5222,26.7736,-0.07821574199925874
688322.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.09515015836792359,0.0,0.004062276749964437,0.07375296912114027,1.3034,33.256353,-0.042697781766893206
688347.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.20201759007560305,0.0,0.00024474470913732945,0.07023467837244657,7.1653,13.376126,-0.09883262344218335
688375.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.09811836450030476,0.0,0.008033329319346449,0.09075313089723791,0.6262,26.478455,-0.0018867924528301883
688385.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.10688026759398837,0.0,0.004020257466293518,0.0637843608219909,2.2408,14.512288,-0.0357753705815278
688387.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.12763473186112628,0.0,100000000.0,0.14048059149722747,2.5519,7.77215,0.02508960573476715
688469.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.22814684078225161,0.0,100000000.0,0.04820936639118456,1.6045,7.079604,-0.0752532561505066
688475.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2573966796857907,0.0,0.025842236608365637,0.01754385964912286,0.4905,3.715201,-0.05818965517241381
688525.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.0424507370870058,0.0,0.007869265685767944,0.10306432748538019,8.0555,9.750205,-0.01815251505640847
688538.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2560960462611898,0.0,100000000.0,0.019999999999999907,1.0771,6.150643,-0.053061224489796
688582.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.10004154725457483,0.0,0.012469383610686093,0.10084909876359294,1.2919,46.29957,-0.05367793240556662
688608.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.2344942989746033,0.0,0.019926410173117862,0.07607834855604245,1.1448,8.375384,-0.07394285714285709
688629.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.03577320674101722,0.0,0.0076488704629979086,0.12066144173628457,7.3132,18.867272,0.07639569049951045
688709.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.10083306259656026,0.0,0.008253204279738696,0.08539325842696632,2.2324,33.428754,-0.0404288586106768
688728.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.21465685598972054,0.0,0.0013825574172708127,0.04172366621067025,0.4661,4.681976,-0.06067094932191286
688778.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.24031061588967437,0.0,0.02013685368225829,0.01759026583785206,0.9281,1.871274,-0.05600430802369405
688981.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.17821210840785126,0.0,0.005942018743705954,0.011744966442953086,1.4789,12.600625,-0.06385587624976419
689009.SH,2026-03-17,C39计算机、通信和其他电子设备制造业,0.19783458180143423,0.0,0.04875327634205338,0.04577908441831169,1.7282,1.687609,-0.02208835341365456
000021.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.24093546567645402,0.0,0.019386716725754146,0.04864359214218905,10.9662,3.465187,-0.12488849241748445
000050.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,1.2583792327158467,0.0,0.007730005382557348,0.06772486772486763,1.1681,0.597704,-0.08740068104426801
000733.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.5596174455142465,0.0,0.034722295765973674,0.05626794258373202,1.5882,5.055071,-0.0648955587102008
001389.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.07794494109661829,0.0,0.019902948050539077,0.03561643835616424,6.0322,9.304222,-0.11037767379679153
002025.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.23750932520988108,0.0,0.0029682520098672535,0.06532129580456725,10.05,5.095146,0.08142239946826191
002130.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.16641551791421447,0.0,0.030603355872194878,0.008371385083713712,11.796,4.389831,-0.0709433962264151
002138.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2180565664900263,0.0,0.03283893765379911,0.028225806451612878,2.3332,4.609384,-0.07494813278008294
002152.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.3983033868931898,0.0,0.026811405357347776,0.031626506024096335,0.8131,2.64627,-0.08164852255054422
002156.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.21103301717070144,0.0,0.013700934333846802,0.0065831386706305395,5.8095,2.672475,-0.08185654008438814
002185.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.3850450059855246,0.0,0.017623077857506737,0.01065340909090906,4.0445,2.789657,-0.09117013639626703
002273.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2717908297774033,0.0,0.032654855775421064,0.020849420849420763,3.1356,5.270612,-0.04534700315457407
002281.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.14497630289840974,0.0,0.013587023533825309,0.08623893321674503,6.9334,5.902075,0.03409090909090917
002402.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.18119332838917138,0.0,0.02109995322140371,0.049696969696969684,2.3098,2.662943,-0.04751275510204078
002414.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.11604251844292757,0.0,0.0014159084596037782,0.04833219877467654,1.1695,15.180015,-0.05793991416309019
002429.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.34482175990819464,0.0,0.025854654029049667,0.019589552238806096,3.1977,2.63454,-0.06755470980019018
002436.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.13674918203476766,0.0,100000000.0,0.049959049959050095,4.5642,5.765934,-0.09051724137931028
002465.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.3058475295012881,0.0,100000000.0,0.08803222094361329,2.8626,9.125525,-0.07507886435331224
002583.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.1286517807979498,0.0,100000000.0,0.023255813953488302,1.4306,3.475654,-0.086080586080586
002841.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.5343684406273913,0.0,0.03690786361525737,0.00786295984274088,0.5371,1.053771,-0.04358901783187086
003031.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.17886748620171494,0.0,0.017430923472720353,0.038935436175455806,2.3222,12.109261,0.04166666666666674
300037.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.2378894071177462,0.0,0.026062948013931688,0.02369337979094077,2.651,4.370751,0.016595289079229136
300054.SZ,2026-03-18,C39计算机、通信和其他电子设备制造业,0.11023323809916451,0.0,0.014771144091432318,0.06828938471940504,3.1441,12.448407,-0.016877637130801593
