trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-11-12,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.9632561422924585,0.6838103285326524,0.9632561422924585,0.2863970547914505,2,volatility_factor,0.38240161538124084,momentum_factor,0.2883858382701874,quality_factor,0.23632413148880005
2018-11-12,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6157273457967066,0.4733938980331172,0.6157273457967066,0.2863970547914505,0,quality_factor,0.3444853723049164,value_factor,0.33271852135658264,volatility_factor,0.26471805572509766
2018-11-12,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5831209030279388,0.43701482500599576,0.5831209030279388,0.2863970547914505,0,quality_factor,0.3621762692928314,value_factor,0.34072092175483704,volatility_factor,0.2260652333498001
2018-11-12,600062.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.4989699092500875,0.3297902526715994,0.4989699092500875,0.2863970547914505,0,momentum_factor,0.4953983426094055,volatility_factor,0.22653086483478546,quality_factor,0.22384528815746307
2018-11-13,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.9485069003989777,0.6652140319046883,0.9485069003989777,0.38559860984484357,2,volatility_factor,0.3947385251522064,momentum_factor,0.29815882444381714,quality_factor,0.22687998414039612
2018-11-13,600109.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.9466500674860034,0.6625856592326769,0.9466500674860034,0.38559860984484357,2,volatility_factor,0.3878476023674011,momentum_factor,0.29684755206108093,quality_factor,0.2304428070783615
2018-11-13,600060.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.826288201428277,0.5928939354474634,0.826288201428277,0.38559860984484357,0,quality_factor,0.358561635017395,value_factor,0.2895013093948364,momentum_factor,0.22327715158462524
2018-11-13,600062.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.6202499039502439,0.39186295733779924,0.6202499039502439,0.38559860984484357,0,momentum_factor,0.4914948046207428,volatility_factor,0.3032633364200592,quality_factor,0.19048215448856354
2018-11-13,600023.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.5705046989843451,0.4345986051290886,0.5705046989843451,0.38559860984484357,0,quality_factor,0.362323522567749,value_factor,0.33595311641693115,volatility_factor,0.21535925567150116
2018-11-14,600061.SH,cn_a,SIZE_SMALL,3,"cp,pca,tucker",0.7764905653265735,0.6858741885883016,0.7764905653265735,0.08768452890217304,2,volatility_factor,0.37628358602523804,momentum_factor,0.2835393249988556,quality_factor,0.24100759625434875
